id,sec,type,startPos,finishPos,status,sync,groupId,visible,size,distance
2282,102.776163,1,1,5,2,0,366,,,102.489026
2283,102.776163,9,1,4,116,0,368,,30,102.489026
2284,103.430233,2,1,1,0,0,0,,,103.143096
2285,103.517442,1,1,1,2,0,369,,,103.230305
2286,103.561047,1,1,2,2,0,369,,,103.27391
2287,103.604651,1,1,3,2,0,369,,,103.317515
2288,103.648256,1,1,4,2,0,369,,,103.361119
2289,103.69186,1,1,5,2,0,369,,,103.404724
2290,103.77907,8,3,3,0,0,0,-99,50,103.491933
2291,103.953488,8,3,3,0,0,0,-99,,103.666352
2292,103.953488,93,,,120,0,0,,,
2293,103.953488,3,3,1,0,1,370,,,103.666352
2294,103.953488,3,3,5,0,1,371,,,103.666352
2295,103.997093,93,,,130,0,0,,,
2296,104.040698,93,,,120,0,0,,,
2297,104.084302,93,,,100,0,0,,,
2298,104.127907,8,3,3,0,0,0,-99,50,103.871294
2299,104.302326,8,3,3,0,0,0,-99,,104.045712
2300,104.302326,93,,,120,0,0,,,
2301,104.302326,3,3,2,0,1,370,,,104.045712
2302,104.302326,3,3,4,0,1,371,,,104.045712
2303,104.34593,93,,,130,0,0,,,
2304,104.389535,93,,,120,0,0,,,
2305,104.43314,93,,,100,0,0,,,
2306,104.476744,8,3,3,0,0,0,-99,50,104.250654
2307,104.476744,3,3,1,0,1,370,,,104.250654
2308,104.476744,3,3,5,0,1,371,,,104.250654
2309,104.651163,8,3,3,0,0,0,-99,,104.425073
2310,104.651163,93,,,120,0,0,,,
2311,104.651163,3,3,2,0,1,370,,,104.425073
2312,104.651163,3,3,4,0,1,371,,,104.425073
2313,104.694767,93,,,130,0,0,,,
2314,104.738372,93,,,120,0,0,,,
2315,104.781977,93,,,100,0,0,,,
2316,104.825581,8,3,3,0,0,0,-99,50,104.630015
2317,104.825581,3,3,1,0,1,370,,,104.630015
2318,104.825581,3,3,5,0,1,371,,,104.630015
2319,105,8,3,3,0,0,0,-99,,104.804433
2320,105,93,,,120,0,0,,,
2321,105,3,3,2,0,1,370,,,104.804433
2322,105,3,3,4,0,1,371,,,104.804433
2323,105.043605,93,,,130,0,0,,,
2324,105.087209,93,,,120,0,0,,,
2325,105.130814,93,,,100,0,0,,,
2326,105.174419,8,3,3,0,0,0,-99,50,105.009375
2327,105.174419,3,3,1,0,1,370,,,105.009375
2328,105.174419,3,3,5,0,1,371,,,105.009375
2329,105.348837,8,3,3,0,0,0,-99,,105.183794
2330,105.348837,93,,,120,0,0,,,
2331,105.348837,3,3,2,0,1,370,,,105.183794
2332,105.348837,3,3,4,0,1,371,,,105.183794
2333,105.392442,93,,,130,0,0,,,
2334,105.436047,93,,,120,0,0,,,
2335,105.479651,93,,,100,0,0,,,
2336,105.523256,8,3,3,0,0,0,-99,50,105.388735
2337,105.697674,8,3,3,0,0,0,-99,,105.563154
2338,105.697674,93,,,120,0,0,,,
2339,105.697674,3,3,1,0,1,370,,,105.563154
2340,105.697674,3,3,5,0,1,371,,,105.563154
2341,105.741279,93,,,130,0,0,,,
2342,105.784884,93,,,120,0,0,,,
2343,105.828488,93,,,100,0,0,,,
2344,105.872093,3,3,2,0,1,370,,,105.768096
2345,105.872093,3,3,4,0,1,371,,,105.768096
2346,105.872093,8,3,3,0,0,0,-99,50,105.768096
2347,106.046512,3,3,2,0,1,372,,,105.942515
2348,106.046512,3,3,5,0,1,373,,,105.942515
2349,106.046512,8,3,3,0,0,0,-99,,105.942515
2350,106.046512,93,,,120,0,0,,,
2351,106.090116,93,,,130,0,0,,,
2352,106.133721,3,3,1,0,1,372,,,106.051526
2353,106.133721,3,3,4,0,1,373,,,106.051526
2354,106.133721,93,,,120,0,0,,,
2355,106.177326,93,,,100,0,0,,,
2356,106.22093,3,3,5,0,0,373,,,106.147456
2357,106.22093,8,3,3,0,0,0,-99,50,106.147456
2358,106.30814,3,3,1,0,0,372,,,106.234666
2359,106.395349,3,3,2,0,1,372,,,106.321875
2360,106.395349,3,3,5,0,1,373,,,106.321875
2361,106.395349,8,3,3,0,0,0,-99,,106.321875
2362,106.395349,93,,,120,0,0,,,
2363,106.438953,93,,,130,0,0,,,
2364,106.482558,3,3,1,0,1,372,,,106.430887
2365,106.482558,3,3,4,0,1,373,,,106.430887
2366,106.482558,93,,,120,0,0,,,
2367,106.526163,93,,,100,0,0,,,
2368,106.569767,3,3,5,0,0,373,,,106.526817
2369,106.569767,8,3,3,0,0,0,-99,50,106.526817
2370,106.656977,3,3,1,0,0,372,,,106.614026
2371,106.744186,3,3,2,0,1,372,,,106.701235
2372,106.744186,3,3,5,0,1,373,,,106.701235
2373,106.744186,8,3,3,0,0,0,-99,,106.701235
2374,106.744186,93,,,120,0,0,,,
2375,106.787791,93,,,130,0,0,,,
2376,106.831395,3,3,1,0,1,372,,,106.810247
2377,106.831395,3,3,4,0,1,373,,,106.810247
2378,106.831395,93,,,120,0,0,,,
2379,106.875,93,,,100,0,0,,,
2380,106.918605,3,3,5,0,0,373,,,106.906177
2381,106.918605,8,3,3,0,0,0,-99,50,106.906177
2382,107.005814,3,3,1,0,0,372,,,106.993387
2383,107.093023,3,3,2,0,1,372,,,107.080596
2384,107.093023,3,3,5,0,1,373,,,107.080596
2385,107.093023,8,3,3,0,0,0,-99,,107.080596
2386,107.093023,93,,,120,0,0,,,
2387,107.136628,93,,,130,0,0,,,
2388,107.180233,3,3,4,0,0,373,,,107.189608
2389,107.180233,93,,,120,0,0,,,
2390,107.223837,93,,,100,0,0,,,
2391,107.267442,3,3,2,0,1,372,,,107.285538
2392,107.267442,3,3,4,0,1,373,,,107.285538
2393,107.267442,8,3,3,0,0,0,-99,50,107.285538
2394,107.44186,1,2,2,0,1,0,,120,107.459956
2395,107.44186,1,4,4,0,1,0,,120,107.459956
2396,107.44186,8,3,3,0,0,0,-99,,107.459956
2397,107.44186,93,,,120,0,0,,,
2398,107.485465,93,,,130,0,0,,,
2399,107.52907,93,,,120,0,0,,,
2400,107.572674,93,,,100,0,0,,,
2401,107.616279,8,3,3,0,0,0,-99,50,107.664898
2402,107.790698,1,2,2,0,1,0,,120,107.839317
2403,107.790698,1,4,4,0,1,0,,120,107.839317
2404,107.790698,8,3,3,0,0,0,-99,,107.839317
2405,107.790698,93,,,120,0,0,,,
2406,107.834302,93,,,130,0,0,,,
2407,107.877907,93,,,120,0,0,,,
2408,107.921512,93,,,100,0,0,,,
2409,107.965116,8,3,3,0,0,0,-99,50,108.044259
2410,108.139535,1,2,2,0,1,0,,120,108.218677
2411,108.139535,1,4,4,0,1,0,,120,108.218677
2412,108.139535,8,3,3,0,0,0,-99,,108.218677
2413,108.139535,93,,,120,0,0,,,
2414,108.18314,93,,,130,0,0,,,
2415,108.226744,93,,,120,0,0,,,
2416,108.270349,93,,,100,0,0,,,
2417,108.313953,8,3,3,0,0,0,-99,50,108.423619
2418,108.488372,1,2,2,0,1,0,,120,108.598038
2419,108.488372,1,4,4,0,1,0,,120,108.598038
2420,108.488372,8,3,3,0,0,0,-99,,108.598038
2421,108.488372,93,,,120,0,0,,,
2422,108.531977,93,,,130,0,0,,,
2423,108.575581,93,,,120,0,0,,,
2424,108.619186,93,,,100,0,0,,,
2425,108.662791,8,3,3,0,0,0,-99,50,108.80298
2426,108.837209,3,2,2,0,1,374,,,108.977398
2427,108.837209,3,4,4,0,1,375,,,108.977398
2428,108.837209,93,,,100,0,0,,,
2429,108.859012,3,1,1,0,1,374,,,108.999201
2430,108.859012,3,5,5,0,1,375,,,108.999201
2431,108.880814,93,,,80,0,0,,,
2432,108.924419,93,,,70,0,0,,,
2433,109.142442,93,,,80,0,0,,,
2434,109.186047,3,5,5,0,0,375,,,109.243387
2435,109.186047,8,3,2,0,0,0,65,,109.243387
2436,109.186047,93,,,100,0,0,,,
2437,109.229651,3,4,3,0,0,375,,,109.286991
2438,109.534884,3,4,3,0,0,375,,,109.592224
2439,109.534884,93,,,100,0,0,,,
2440,109.578488,3,5,5,0,0,375,,,109.635828
2441,109.578488,93,,,80,0,0,,,
2442,109.622093,93,,,70,0,0,,,
2443,109.840116,93,,,80,0,0,,,
2444,109.883721,3,1,1,0,1,374,,,109.858212
2445,109.883721,3,5,5,0,1,375,,,109.858212
2446,109.883721,8,3,4,0,0,0,65,,109.858212
2447,109.883721,93,,,100,0,0,,,
2448,110.188953,1,1,1,2,1,376,-20,50,110.163445
2449,110.188953,1,5,5,1,1,377,-20,50,110.163445
2450,110.210756,1,1,2,2,1,376,-30,80,110.185247
2451,110.210756,1,5,4,1,1,377,-30,80,110.185247
2452,110.218023,1,1,3,0,0,0,-40,60,110.192515
2453,110.225291,1,5,3,0,0,0,-40,60,110.199782
2454,110.232558,1,3,3,0,0,0,40,150,110.207049
2455,110.232558,93,,,100,0,0,,,
2456,110.276163,93,,,80,0,0,,,
2457,110.319767,93,,,60,0,0,,,
2458,110.363372,93,,,50,0,0,,,
2459,110.406977,93,,,40,0,0,,,
2460,110.450581,93,,,50,0,0,,,
2461,110.494186,93,,,60,0,0,,,
2462,110.537791,93,,,80,0,0,,,
2463,110.581395,93,,,100,0,0,,,
2464,110.886628,1,1,1,2,1,378,-20,50,110.739026
2465,110.886628,1,5,5,1,1,379,-20,50,110.739026
2466,110.90843,1,1,2,2,1,378,-30,80,110.760828
2467,110.90843,1,5,4,1,1,379,-30,80,110.760828
2468,110.915698,1,1,3,0,0,0,-40,60,110.768096
2469,110.922965,1,5,3,0,0,0,-40,60,110.775363
2470,110.930233,1,3,3,0,0,0,40,150,110.782631
2471,110.930233,93,,,100,0,0,,,
2472,110.973837,93,,,80,0,0,,,
2473,111.017442,93,,,60,0,0,,,
2474,111.061047,93,,,50,0,0,,,
2475,111.104651,93,,,40,0,0,,,
2476,111.148256,93,,,50,0,0,,,
2477,111.19186,93,,,60,0,0,,,
2478,111.235465,93,,,80,0,0,,,
2479,111.27907,93,,,100,0,0,,,
2480,111.627907,1,2,2,2,0,380,,,111.358212
2481,111.627907,8,3,5,0,0,0,-99,,111.358212
2482,111.627907,93,,,120,0,0,,,
2483,111.671512,93,,,130,0,0,,,
2484,111.715116,93,,,120,0,0,,,
2485,111.758721,93,,,100,0,0,,,
2486,111.802326,1,4,4,1,0,380,,,111.563154
2487,111.802326,8,3,1,0,0,0,-99,,111.563154
2488,111.976744,1,2,2,2,0,380,,,111.737573
2489,111.976744,8,3,5,0,0,0,-99,,111.737573
2490,111.976744,93,,,120,0,0,,,
2491,112.020349,93,,,130,0,0,,,
2492,112.063953,93,,,120,0,0,,,
2493,112.107558,93,,,100,0,0,,,
2494,112.151163,1,4,4,1,0,380,,,111.942515
2495,112.151163,8,3,1,0,0,0,-99,,111.942515
2496,112.325581,1,2,2,2,0,380,,,112.116933
2497,112.325581,8,3,5,0,0,0,-99,,112.116933
2498,112.325581,93,,,120,0,0,,,
2499,112.369186,93,,,130,0,0,,,
2500,112.412791,93,,,120,0,0,,,
2501,112.456395,93,,,100,0,0,,,
2502,112.5,1,4,4,1,0,380,,,112.321875
2503,112.5,8,3,1,0,0,0,-99,,112.321875
2504,112.674419,1,2,2,2,0,380,,,112.496294
2505,112.674419,8,3,5,0,0,0,-99,,112.496294
2506,112.674419,93,,,120,0,0,,,
2507,112.718023,93,,,130,0,0,,,
2508,112.761628,93,,,120,0,0,,,
2509,112.805233,93,,,100,0,0,,,
2510,112.848837,1,4,4,1,0,380,,,112.701235
2511,112.848837,8,3,1,0,0,0,-99,,112.701235
2512,112.87064,1,3,3,1,0,380,,,112.723038
2513,113.023256,3,3,3,0,1,381,,,112.875654
2514,113.023256,1,1,1,2,1,382,,,112.875654
2515,113.023256,93,,,120,0,0,,,
2516,113.06686,3,3,4,0,1,381,,,112.92798
2517,113.06686,1,1,2,2,1,382,,,112.92798
2518,113.06686,93,,,130,0,0,,,
2519,113.110465,93,,,120,0,0,,,
2520,113.15407,93,,,100,0,0,,,
2521,113.197674,8,3,3,0,0,0,-99,120,113.080596
2522,113.372093,3,3,3,0,1,383,,,113.255015
2523,113.372093,3,5,5,1,1,381,,,113.255015
2524,113.372093,93,,,120,0,0,,,
2525,113.415698,3,3,2,0,1,383,,,113.30734
2526,113.415698,1,5,4,1,1,381,,,113.30734
2527,113.415698,93,,,130,0,0,,,
2528,113.459302,93,,,120,0,0,,,
2529,113.502907,93,,,100,0,0,,,
2530,113.546512,8,3,3,0,0,0,-99,140,113.459956
2531,113.72093,3,3,3,0,1,384,,,113.634375
2532,113.72093,3,1,1,2,1,383,,,113.634375
2533,113.72093,93,,,120,0,0,,,
2534,113.764535,3,3,4,0,1,384,,,113.686701
2535,113.764535,1,1,2,2,1,383,,,113.686701
2536,113.764535,93,,,130,0,0,,,
2537,113.80814,93,,,120,0,0,,,
2538,113.851744,93,,,100,0,0,,,
2539,113.895349,8,3,3,0,0,0,-99,160,113.839317
2540,114.069767,3,5,5,1,1,384,,,114.013735
2541,114.069767,1,3,3,1,1,385,,,114.013735
2542,114.069767,93,,,120,0,0,,,
2543,114.113372,1,5,4,1,1,384,,,114.066061
2544,114.113372,1,3,2,1,1,385,,,114.066061
2545,114.113372,93,,,130,0,0,,,
2546,114.156977,93,,,120,0,0,,,
2547,114.200581,93,,,100,0,0,,,
2548,114.244186,8,3,3,0,0,0,-99,180,114.218677
2549,114.418605,2,3,2,0,0,0,,,114.393096
2550,114.418605,93,,,100,0,0,,,
2551,114.462209,93,,,80,0,0,,,
2552,114.505814,93,,,60,0,0,,,
2553,114.549419,93,,,50,0,0,,,
2554,114.593023,93,,,40,0,0,,,
2555,114.636628,93,,,50,0,0,,,
2556,114.680233,93,,,60,0,0,,,
2557,114.723837,93,,,80,0,0,,,
2558,114.767442,2,3,2,0,1,0,,,114.61984
2559,114.767442,1,3,4,0,1,0,,,114.61984
2560,114.767442,8,3,3,0,0,0,65,,114.61984
2561,114.767442,93,,,100,0,0,,,
2562,115.116279,2,3,4,0,0,0,,,114.968677
2563,115.116279,93,,,100,0,0,,,
2564,115.159884,93,,,80,0,0,,,
2565,115.203488,93,,,60,0,0,,,
2566,115.247093,93,,,50,0,0,,,
2567,115.290698,93,,,40,0,0,,,
2568,115.334302,93,,,50,0,0,,,
2569,115.377907,93,,,60,0,0,,,
2570,115.421512,93,,,80,0,0,,,
2571,115.465116,2,3,4,0,1,0,,,115.195422
2572,115.465116,1,3,2,0,1,0,,,115.195422
2573,115.465116,8,3,3,0,0,0,65,,115.195422
2574,115.465116,93,,,100,0,0,,,
2575,115.813953,2,3,2,0,0,0,,,115.544259
2576,115.813953,93,,,100,0,0,,,
2577,115.857558,93,,,80,0,0,,,
2578,115.901163,93,,,60,0,0,,,
2579,115.944767,93,,,50,0,0,,,
2580,115.988372,93,,,40,0,0,,,
2581,116.031977,93,,,50,0,0,,,
2582,116.075581,93,,,60,0,0,,,
2583,116.119186,93,,,80,0,0,,,
2584,116.162791,2,3,2,0,1,0,,,115.771003
2585,116.162791,1,3,4,0,1,0,,,115.771003
2586,116.162791,8,3,3,0,0,0,65,,115.771003
2587,116.162791,93,,,100,0,0,,,
2588,116.511628,1,3,2,0,1,0,,,116.11984
2589,116.511628,1,3,4,0,1,0,,,116.11984
2590,116.860465,2,2,2,0,1,0,,,116.468677
2591,116.860465,2,4,4,0,1,0,,,116.468677
2592,116.860465,8,3,3,0,0,0,65,,116.468677
2593,117.209302,1,2,2,1,0,386,,,116.817515
2594,117.252907,1,2,1,1,0,386,,,116.861119
2595,117.296512,1,4,4,1,0,387,,,116.904724
2596,117.340116,1,3,3,1,0,387,,,116.948328
2597,117.383721,1,2,2,1,0,387,,,116.991933
2598,117.427326,1,1,1,2,0,387,,,117.035538
2599,117.47093,1,1,2,2,0,387,,,117.079142
2600,117.514535,1,1,3,2,0,387,,,117.122747
2601,117.55814,1,1,4,2,0,387,,,117.166352
2602,117.601744,1,1,5,2,0,387,,,117.209956
2603,117.645349,1,1,1,2,0,388,,,117.253561
2604,117.688953,1,1,2,2,0,388,,,117.297166
2605,117.732558,1,1,3,2,0,388,,,117.34077
2606,117.906977,3,1,1,0,1,389,,,117.515189
2607,117.906977,3,5,5,0,1,390,,,117.515189
2608,118.255814,3,1,1,0,1,389,,,117.864026
2609,118.255814,3,5,5,0,1,390,,,117.864026
2610,118.604651,3,3,2,1,1,389,,,118.212863
2611,118.604651,3,3,4,2,1,390,,,118.212863
2612,118.648256,1,3,1,1,1,389,,,118.256468
2613,118.648256,1,3,5,2,1,390,,,118.256468
2614,118.69186,93,,,0,0,0,,,
2615,118.953488,93,,,100,0,0,,,
2616,119.302326,3,2,2,0,1,391,,,118.64891
2617,119.302326,3,4,4,0,1,392,,,118.64891
2618,119.34593,3,4,5,0,1,392,,,118.692515
2619,119.34593,3,2,1,0,1,391,,,118.692515
2620,119.825581,3,1,1,2,1,391,,,119.172166
2621,119.825581,3,5,5,1,1,392,,,119.172166
2622,119.869186,1,1,2,2,1,391,,,119.21577
2623,119.869186,1,5,4,1,1,392,,,119.21577
2624,120.348837,1,1,1,2,1,393,,,119.695422
2625,120.348837,1,5,5,1,1,394,,,119.695422
2626,120.392442,1,1,2,2,1,393,,,119.739026
2627,120.392442,1,5,4,1,1,394,,,119.739026
2628,121.046512,1,1,1,2,1,395,,,120.393096
2629,121.046512,1,5,5,1,1,396,,,120.393096
2630,121.090116,1,1,2,2,1,395,,,120.436701
2631,121.090116,1,5,4,1,1,396,,,120.436701
2632,121.569767,2,3,3,0,0,0,,,120.916352
2633,121.918605,1,3,3,2,0,397,,,121.265189
2634,122.093023,1,4,4,1,0,397,,,121.439608
2635,122.136628,1,4,2,1,0,397,,,121.483212
2636,122.44186,3,2,2,0,0,6,,,121.788445
2637,122.44186,9,1,1,116,0,419,,30,121.788445
2638,122.44186,9,3,3,117,0,420,,30,121.788445
2639,122.790698,3,2,4,0,0,6,,,122.137282
2640,122.790698,9,1,3,116,0,419,,30,122.137282
2641,122.790698,9,3,5,117,0,420,,30,122.137282
2642,122.965116,3,4,4,0,0,7,,,122.311701
2643,122.965116,9,3,3,116,0,417,,30,122.311701
2644,122.965116,9,5,5,117,0,418,,30,122.311701
2645,123.313953,3,4,2,0,0,7,,,122.660538
2646,123.313953,9,3,1,116,0,417,,30,122.660538
2647,123.313953,9,5,3,117,0,418,,30,122.660538
2648,123.662791,1,2,2,2,0,406,,,123.009375
2649,123.662791,9,1,1,116,0,415,,30,123.009375
2650,123.662791,9,3,3,117,0,416,,30,123.009375
2651,123.706395,1,2,4,2,0,406,,,123.05298
2652,123.706395,9,1,3,116,0,415,,30,123.05298
2653,123.706395,9,3,5,117,0,416,,30,123.05298
2654,124.011628,1,4,4,1,0,8,,,123.358212
2655,124.011628,9,2,2,116,0,410,,30,123.358212
2656,124.011628,9,5,5,117,0,411,,30,123.358212
2657,124.186047,1,2,2,2,0,8,,,123.532631
2658,124.186047,9,1,1,116,0,410,,30,123.532631
2659,124.186047,9,4,4,117,0,411,,30,123.532631
2660,124.360465,1,3,3,1,0,8,,,123.707049
2661,124.360465,9,2,2,116,0,410,,30,123.707049
2662,124.360465,9,5,5,117,0,411,,30,123.707049
2663,124.382267,1,3,2,1,0,8,,,123.728852
2664,124.382267,9,2,1,116,0,410,,30,123.728852
2665,124.382267,9,5,4,117,0,411,,30,123.728852
2666,124.709302,9,1,1,116,0,412,,30,124.055887
2667,124.709302,9,4,4,117,0,413,,30,124.055887
2668,124.709302,1,2,2,2,0,414,,,124.055887
2669,124.796512,1,3,3,2,0,414,,,124.143096
2670,124.883721,9,2,2,116,0,412,,30,124.230305
2671,124.883721,9,5,5,117,0,413,,30,124.230305
2672,124.883721,1,4,4,1,0,414,,,124.230305
2673,124.97093,1,3,3,1,0,414,,,124.317515
2674,125.05814,9,1,1,116,0,412,,30,124.404724
2675,125.05814,9,4,4,117,0,413,,30,124.404724
2676,125.05814,1,2,2,2,0,414,,,124.404724
2677,125.079942,9,1,2,116,0,412,,30,124.426526
2678,125.079942,9,4,5,117,0,413,,30,124.426526
2679,125.079942,1,2,3,2,0,414,,,124.426526
2680,125.406977,1,3,3,0,0,0,,,124.753561
2681,125.406977,9,1,2,116,0,407,,60,124.753561
2682,125.406977,9,5,4,117,0,408,,60,124.753561
2683,125.414244,9,1,2,116,0,407,,60,124.760828
2684,125.414244,9,5,4,117,0,408,,60,124.760828
2685,125.755814,1,2,2,2,0,9,,,125.102398
2686,125.755814,9,3,1,116,0,10,,60,125.102398
2687,125.755814,9,3,5,117,0,409,,60,125.102398
2688,125.763081,9,3,1,116,0,10,,60,125.109666
2689,125.763081,9,3,5,117,0,409,,60,125.109666
2690,125.799419,1,1,4,2,0,9,,,125.146003
2691,130.465116,92,,,,0,0,,,129.811701
