id,sec,type,startPos,finishPos,status,sync,groupId,visible,size,distance
2019,111.573034,1,2,4,0,1,0,,106,105.814888
2020,111.580056,9,4,2,122,0,454,,150,105.82191
2021,111.580056,9,2,4,124,0,458,,150,105.82191
2022,111.720506,9,4,2,122,0,554,,150,105.96236
2023,111.720506,9,2,4,124,0,555,,150,105.96236
2024,111.734551,9,4,2,122,0,554,,150,105.976404
2025,111.734551,9,2,4,124,0,555,,150,105.976404
2026,111.741573,9,3,5,138,0,419,,,105.983427
2027,111.741573,9,3,1,138,0,418,,,105.983427
2028,111.741573,3,2,4,0,1,422,,106,105.983427
2029,111.741573,3,4,2,0,1,421,,118,105.983427
2030,111.741573,9,3,3,138,0,420,,,105.983427
2031,112.41573,9,2,4,73,0,418,,80,106.657584
2032,112.41573,9,4,2,73,0,419,,80,106.657584
2033,112.41573,9,3,3,73,0,420,,80,106.657584
2034,112.752809,9,4,2,73,0,418,,50,106.994663
2035,112.752809,9,2,4,73,0,419,,50,106.994663
2036,112.752809,9,3,3,73,0,420,,50,106.994663
2037,113.089888,9,3,3,83,0,418,,20,107.331742
2038,113.089888,9,3,3,83,0,419,,20,107.331742
2039,113.089888,9,3,3,83,0,420,,20,107.331742
2040,113.089888,3,1,1,2,1,421,,120,107.331742
2041,113.089888,3,5,5,1,1,422,,120,107.331742
2042,113.132022,1,1,2,2,1,421,,120,107.373876
2043,113.132022,1,5,4,1,1,422,,120,107.373876
2044,113.426966,1,1,1,2,1,365,,120,107.66882
2045,113.426966,1,5,5,1,1,366,,120,107.66882
2046,113.595506,1,3,2,1,1,365,,120,107.83736
2047,113.595506,1,3,4,2,1,366,,120,107.83736
2048,113.63764,1,4,1,1,1,365,,120,107.879494
2049,113.63764,1,2,5,2,1,366,,120,107.879494
2050,113.925562,9,3,2,147,0,464,,140,108.167416
2051,113.925562,9,3,4,147,0,467,,140,108.167416
2052,113.932584,1,3,2,0,1,0,,120,108.174438
2053,113.932584,1,3,4,0,1,0,,120,108.174438
2054,113.932584,9,3,3,147,0,592,,60,108.174438
2055,113.939607,9,3,2,147,0,464,,140,108.181461
2056,113.939607,9,3,4,147,0,467,,140,108.181461
2057,113.939607,9,3,3,147,0,592,,60,108.181461
2058,114.094101,9,3,2,147,0,465,,140,108.335955
2059,114.094101,9,3,4,147,0,468,,140,108.335955
2060,114.101124,1,3,2,0,1,0,,120,108.342978
2061,114.101124,1,3,4,0,1,0,,120,108.342978
2062,114.101124,9,3,3,147,0,593,,60,108.342978
2063,114.108146,9,3,2,147,0,465,,140,108.35
2064,114.108146,9,3,4,147,0,468,,140,108.35
2065,114.108146,9,3,3,147,0,593,,60,108.35
2066,114.26264,9,3,1,147,0,466,,140,108.504494
2067,114.26264,9,3,5,147,0,469,,140,108.504494
2068,114.269663,1,3,1,0,1,0,,120,108.511517
2069,114.269663,1,3,5,0,1,0,,120,108.511517
2070,114.269663,9,3,2,147,0,594,,60,108.511517
2071,114.269663,9,3,4,147,0,595,,60,108.511517
2072,114.276685,9,3,1,147,0,466,,140,108.518539
2073,114.276685,9,3,5,147,0,469,,140,108.518539
2074,114.276685,9,3,2,147,0,594,,60,108.518539
2075,114.276685,9,3,4,147,0,595,,60,108.518539
2076,114.606742,2,4,5,0,1,0,,,108.848596
2077,114.606742,2,2,1,0,1,0,,,108.848596
2078,114.606742,9,3,2,147,0,529,,60,108.848596
2079,114.606742,9,3,4,147,0,530,,60,108.848596
2080,114.94382,2,4,5,0,1,0,,,109.185674
2081,114.94382,2,2,1,0,1,0,,,109.185674
2082,114.94382,9,3,2,147,0,529,,60,109.185674
2083,114.94382,9,3,4,147,0,530,,60,109.185674
2084,115.11236,1,1,1,0,1,0,,,109.354213
2085,115.11236,1,5,5,0,1,0,,,109.354213
2086,115.11236,9,2,2,147,0,531,,60,109.354213
2087,115.11236,9,4,4,147,0,532,,60,109.354213
2088,115.119382,9,2,2,147,0,531,,60,109.361236
2089,115.119382,9,4,4,147,0,532,,60,109.361236
2090,115.280899,2,5,4,0,1,0,,,109.522753
2091,115.280899,2,1,2,0,1,0,,,109.522753
2092,115.280899,9,3,3,147,0,533,,,109.522753
2093,116.292135,2,5,4,0,1,0,,,110.533989
2094,116.292135,2,1,2,0,1,0,,,110.533989
2095,116.629213,1,3,3,0,0,0,,,110.871067
2096,116.797753,1,3,2,0,1,0,,,111.039607
2097,116.797753,1,3,4,0,1,0,,,111.039607
2098,116.966292,1,3,5,0,1,0,,,111.208146
2099,116.966292,1,3,1,0,1,0,,,111.208146
2100,117.134831,3,3,2,0,1,459,,,111.376685
2101,117.134831,3,3,4,0,1,460,,,111.376685
2102,117.134831,9,3,3,147,0,561,,44,111.376685
2103,117.134831,9,3,3,147,0,562,,44,111.376685
2104,118.651685,3,1,1,0,1,459,,120,112.893539
2105,118.651685,3,5,5,0,1,460,,120,112.893539
2106,118.651685,9,3,3,148,0,533,,10,112.893539
2107,118.651685,9,2,2,148,0,561,,10,112.893539
2108,118.651685,9,4,4,148,0,562,,10,112.893539
2109,122.696629,92,,,,0,0,,,116.938483
